PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
36830,0.296903,-9.709223,-1.309277,-0.148667,-0.027150,-0.012252,-0.045467,0.035912,-0.083070,0.374268,0.974609,0.060303,0.002926,-0.097096,-0.013071,1.000000,-0.000227,0.000180,-0.000415,0.658248,-0.750372,-0.057191,0.019506,-97.631372,-2.637525,6.409100,0.992697,0.111509,0.046017,0.060149,-0.126878,-0.990093,-0.104565,0.985631,-0.132658
36831,0.336039,-9.667774,-1.366507,-0.109399,-0.080924,-0.043983,-0.048006,0.023703,-0.086317,0.373291,0.982178,0.054688,0.003317,-0.096682,-0.013642,1.000000,-0.000240,0.000119,-0.000432,0.658085,-0.750506,-0.057415,0.019164,-97.657935,-2.682558,6.403265,0.992673,0.111403,0.046802,0.060957,-0.127254,-0.989995,-0.104333,0.985594,-0.133113
36832,0.352658,-9.637113,-1.400299,-0.095912,-0.112493,-0.069111,-0.050768,0.003114,-0.090366,0.373291,0.983643,0.058594,0.003483,-0.096376,-0.013979,1.000000,-0.000254,0.000016,-0.000452,0.657908,-0.750646,-0.057719,0.018869,-97.686612,-2.729485,6.408007,0.992625,0.111481,0.047620,0.061826,-0.127652,-0.989890,-0.104275,0.985534,-0.133603
36833,0.425653,-9.599000,-1.452469,-0.023799,-0.156636,-0.096385,-0.051360,-0.002552,-0.088908,0.373291,0.991943,0.062988,0.004214,-0.095996,-0.014500,1.000000,-0.000257,-0.000013,-0.000445,0.657726,-0.750787,-0.058046,0.018621,-97.715688,-2.773975,6.418268,0.992568,0.111655,0.048396,0.062665,-0.128055,-0.989785,-0.104317,0.985462,-0.134100
36834,0.453179,-9.582773,-1.457101,-0.003050,-0.156324,-0.110440,-0.047527,-0.007927,-0.086972,0.374023,0.993408,0.066895,0.004491,-0.095833,-0.014548,1.000000,-0.000238,-0.000040,-0.000435,0.657556,-0.750916,-0.058374,0.018379,-97.742812,-2.818119,6.429073,0.992509,0.111838,0.049166,0.063497,-0.128424,-0.989684,-0.104370,0.985393,-0.134564
36835,0.509902,-9.644254,-1.368534,0.032647,-0.051330,-0.058672,-0.040323,-0.012382,-0.082296,0.380371,0.981934,0.065674,0.005060,-0.096447,-0.013666,1.000000,-0.000202,-0.000062,-0.000411,0.657410,-0.751023,-0.058698,0.018185,-97.766116,-2.858055,6.443112,0.992448,0.112077,0.049862,0.064256,-0.128732,-0.989595,-0.104492,0.985326,-0.134962
36836,0.501932,-9.662561,-1.396242,0.019105,-0.074251,-0.037175,-0.035937,-0.012064,-0.081801,0.366943,0.987061,0.057129,0.004981,-0.096630,-0.013945,1.000000,-0.000180,-0.000060,-0.000409,0.657283,-0.751115,-0.059019,0.017980,-97.786715,-2.898932,6.455905,0.992387,0.112295,0.050574,0.065024,-0.128993,-0.989511,-0.104593,0.985267,-0.135312
36837,0.527625,-9.684415,-1.418327,0.038618,-0.087479,-0.011219,-0.036463,-0.020046,-0.077821,0.367920,0.991211,0.059082,0.005240,-0.096849,-0.014165,1.000000,-0.000182,-0.000100,-0.000389,0.657149,-0.751209,-0.059355,0.017834,-97.807938,-2.935739,6.474632,0.992318,0.112615,0.051216,0.065737,-0.129265,-0.989429,-0.104804,0.985195,-0.135675
36838,0.553654,-9.668384,-1.421319,0.059370,-0.087166,-0.025287,-0.026236,-0.018598,-0.070707,0.374268,0.986572,0.052979,0.005504,-0.096688,-0.014200,1.000000,-0.000131,-0.000093,-0.000354,0.657054,-0.751271,-0.059655,0.017692,-97.823144,-2.969800,6.490305,0.992257,0.112883,0.051810,0.066384,-0.129442,-0.989362,-0.104976,0.985141,-0.135933
36839,0.560089,-9.667642,-1.423844,0.060367,-0.087184,-0.025293,-0.024162,-0.013390,-0.067106,0.373291,0.996826,0.068115,0.005569,-0.096680,-0.014226,1.000000,-0.000121,-0.000067,-0.000336,0.656969,-0.751326,-0.059938,0.017569,-97.836880,-3.001081,6.505885,0.992198,0.113150,0.052355,0.066981,-0.129599,-0.989302,-0.105154,0.985090,-0.136166
36840,0.577612,-9.681570,-1.396885,0.068440,-0.055324,-0.014219,-0.019662,-0.005669,-0.062159,0.373779,0.984619,0.072021,0.005746,-0.096819,-0.013959,1.000000,-0.000098,-0.000028,-0.000311,0.656902,-0.751370,-0.060162,0.017408,-97.847916,-3.031292,6.513559,0.992155,0.113280,0.052881,0.067537,-0.129720,-0.989248,-0.105202,0.985059,-0.136353
36841,0.572793,-9.628485,-1.408803,0.063577,-0.073552,-0.065325,-0.010571,0.001010,-0.057855,0.375488,0.983643,0.062500,0.005700,-0.096287,-0.014083,1.000000,-0.000053,0.000005,-0.000289,0.656868,-0.751389,-0.060342,0.017248,-97.853956,-3.058405,6.517209,0.992123,0.113340,0.053354,0.068022,-0.129767,-0.989209,-0.105193,0.985046,-0.136454
36842,0.555529,-9.639240,-1.385983,0.038799,-0.051345,-0.058695,-0.007485,0.002308,-0.050340,0.371582,0.989746,0.065674,0.005531,-0.096394,-0.013856,1.000000,-0.000037,0.000012,-0.000252,0.656848,-0.751398,-0.060495,0.017100,-97.857731,-3.082530,6.519430,0.992096,0.113376,0.053774,0.068447,-0.129781,-0.989177,-0.105170,0.985039,-0.136516
36843,0.544783,-9.658167,-1.410511,0.025463,-0.074204,-0.037190,-0.004179,0.005548,-0.050127,0.371338,0.992676,0.068604,0.005423,-0.096583,-0.014103,1.000000,-0.000021,0.000028,-0.000251,0.656840,-0.751397,-0.060638,0.016957,-97.859743,-3.105642,6.521105,0.992071,0.113402,0.054177,0.068851,-0.129769,-0.989151,-0.105142,0.985038,-0.136548
36844,0.531126,-9.635220,-1.392098,0.007728,-0.060980,-0.063138,0.001081,0.003292,-0.044607,0.362305,0.982422,0.057617,0.005290,-0.096353,-0.013922,1.000000,0.000005,0.000016,-0.000223,0.656852,-0.751379,-0.060766,0.016826,-97.858558,-3.126589,6.522319,0.992049,0.113421,0.054542,0.069211,-0.129706,-0.989134,-0.105114,0.985044,-0.136525
36845,0.523988,-9.620441,-1.420931,0.001430,-0.092832,-0.074214,0.004765,0.001547,-0.044105,0.375732,0.995850,0.066162,0.005219,-0.096205,-0.014212,1.000000,0.000024,0.000008,-0.000221,0.656876,-0.751349,-0.060902,0.016723,-97.855487,-3.145998,6.526254,0.992023,0.113487,0.054880,0.069547,-0.129610,-0.989123,-0.105140,0.985049,-0.136469
36846,0.539268,-9.634861,-1.391447,0.009504,-0.060971,-0.063140,0.002378,0.003155,-0.034813,0.371582,0.985107,0.069824,0.005376,-0.096349,-0.013916,1.000000,0.000012,0.000016,-0.000174,0.656892,-0.751330,-0.060993,0.016626,-97.853523,-3.161375,6.526779,0.992007,0.113495,0.055148,0.069809,-0.129546,-0.989113,-0.105115,0.985057,-0.136433
36847,0.516636,-9.641984,-1.343223,-0.020712,-0.016109,-0.063927,0.012180,0.002177,-0.032466,0.366455,0.994385,0.057373,0.005151,-0.096420,-0.013438,1.000000,0.000061,0.000011,-0.000162,0.656941,-0.751282,-0.061075,0.016554,-97.846377,-3.174184,6.528217,0.991992,0.113518,0.055372,0.070019,-0.129396,-0.989118,-0.105118,0.985074,-0.136308
36848,0.542182,-9.630719,-1.365851,0.005653,-0.038357,-0.070575,0.009272,0.003673,-0.030453,0.372314,0.989502,0.066650,0.005407,-0.096307,-0.013663,1.000000,0.000046,0.000018,-0.000152,0.656983,-0.751241,-0.061147,0.016471,-97.840428,-3.187126,6.528103,0.991980,0.113515,0.055597,0.070229,-0.129268,-0.989120,-0.105093,0.985091,-0.136204
36849,0.510385,-9.665303,-1.389119,-0.027614,-0.061564,-0.034974,0.008593,-0.000690,-0.027903,0.369629,0.983643,0.064697,0.005090,-0.096653,-0.013895,1.000000,0.000043,-0.000003,-0.000140,0.657019,-0.751203,-0.061231,0.016432,-97.835160,-3.197170,6.532238,0.991962,0.113585,0.055772,0.070401,-0.129153,-0.989122,-0.105147,0.985098,-0.136111
36850,0.528497,-9.646001,-1.363962,-0.012510,-0.038685,-0.056490,0.016198,-0.007830,-0.025495,0.365967,0.988281,0.063721,0.005273,-0.096460,-0.013647,1.000000,0.000081,-0.000039,-0.000127,0.657083,-0.751141,-0.061321,0.016411,-97.825587,-3.206398,6.538275,0.991941,0.113689,0.055933,0.070556,-0.128963,-0.989136,-0.105240,0.985111,-0.135945
36851,0.519134,-9.631548,-1.391630,-0.018813,-0.070515,-0.067559,0.015198,-0.009520,-0.020705,0.365479,0.989502,0.059570,0.005182,-0.096315,-0.013923,1.000000,0.000076,-0.000048,-0.000104,0.657140,-0.751084,-0.061402,0.016427,-97.816923,-3.211648,6.546228,0.991920,0.113826,0.056024,0.070648,-0.128794,-0.989152,-0.105375,0.985117,-0.135795
36852,0.573121,-9.657609,-1.403078,0.033388,-0.074124,-0.037213,0.019681,-0.011519,-0.017697,0.365967,0.996094,0.060059,0.005723,-0.096575,-0.014040,1.000000,0.000098,-0.000058,-0.000088,0.657215,-0.751012,-0.061476,0.016446,-97.805439,-3.216163,6.553752,0.991900,0.113956,0.056103,0.070721,-0.128578,-0.989175,-0.105508,0.985130,-0.135596
36853,0.556179,-9.635191,-1.382481,0.015817,-0.060858,-0.063147,0.024352,-0.005141,-0.013881,0.360352,0.990967,0.073486,0.005555,-0.096351,-0.013836,1.000000,0.000122,-0.000026,-0.000069,0.657308,-0.750926,-0.061523,0.016477,-97.791177,-3.217915,6.559796,0.991887,0.114060,0.056134,0.070738,-0.128322,-0.989207,-0.105626,0.985152,-0.135349
36854,0.568965,-9.649946,-1.351186,0.023899,-0.028996,-0.052080,0.021199,-0.009714,-0.015206,0.368652,0.999268,0.056396,0.005683,-0.096498,-0.013522,1.000000,0.000106,-0.000049,-0.000076,0.657389,-0.750849,-0.061581,0.016499,-97.778756,-3.221159,6.566100,0.991871,0.114169,0.056190,0.070785,-0.128094,-0.989233,-0.105742,0.985169,-0.135134
36855,0.540249,-9.613051,-1.359494,-0.000969,-0.047577,-0.089078,0.028099,-0.009190,-0.010850,0.371582,0.990234,0.067383,0.005398,-0.096129,-0.013608,1.000000,0.000140,-0.000046,-0.000054,0.657493,-0.750754,-0.061623,0.016549,-97.762682,-3.220863,6.573111,0.991857,0.114290,0.056185,0.070766,-0.127810,-0.989271,-0.105883,0.985192,-0.134857
36856,0.522064,-9.628692,-1.356971,-0.020105,-0.047933,-0.074981,0.027772,-0.006513,-0.008612,0.367676,0.985840,0.063721,0.005217,-0.096285,-0.013583,1.000000,0.000139,-0.000033,-0.000043,0.657600,-0.750658,-0.061646,0.016583,-97.746365,-3.220612,6.577085,0.991850,0.114359,0.056181,0.070740,-0.127525,-0.989309,-0.105972,0.985221,-0.134575
36857,0.534283,-9.643548,-1.324966,-0.011835,-0.015972,-0.063912,0.032192,-0.006198,-0.008132,0.361084,0.992432,0.063965,0.005339,-0.096434,-0.013265,1.000000,0.000161,-0.000031,-0.000041,0.657719,-0.750551,-0.061663,0.016629,-97.727956,-3.218965,6.581568,0.991842,0.114437,0.056152,0.070688,-0.127206,-0.989354,-0.106076,0.985253,-0.134258
36858,0.516606,-9.621250,-1.303619,-0.029605,-0.002748,-0.089834,0.027603,-0.005171,-0.007490,0.370605,0.983398,0.058594,0.005163,-0.096211,-0.013049,1.000000,0.000138,-0.000026,-0.000037,0.657825,-0.750456,-0.061677,0.016661,-97.711689,-3.218183,6.584692,0.991837,0.114491,0.056138,0.070651,-0.126924,-0.989393,-0.106151,0.985283,-0.133977
36859,0.550414,-9.662780,-1.314285,0.002867,-0.006621,-0.045417,0.024540,-0.002342,-0.004363,0.365479,0.990479,0.063721,0.005502,-0.096626,-0.013155,1.000000,0.000123,-0.000012,-0.000022,0.657918,-0.750374,-0.061674,0.016708,-97.697356,-3.214753,6.587585,0.991834,0.114541,0.056079,0.070572,-0.126681,-0.989430,-0.106227,0.985308,-0.133730
36860,0.520289,-9.663929,-1.341188,-0.023552,-0.038860,-0.042378,0.024538,-0.002340,-0.004362,0.365479,0.991211,0.060303,0.005201,-0.096638,-0.013424,1.000000,0.000123,-0.000012,-0.000022,0.658013,-0.750291,-0.061667,0.016738,-97.682742,-3.212412,6.588861,0.991834,0.114564,0.056038,0.070508,-0.126432,-0.989466,-0.106272,0.985338,-0.133478
36861,0.513850,-9.656003,-1.291399,-0.033855,0.006323,-0.057230,0.020113,-0.002654,-0.004839,0.366943,0.983154,0.063477,0.005136,-0.096559,-0.012924,1.000000,0.000101,-0.000013,-0.000024,0.658089,-0.750223,-0.061666,0.016782,-97.671008,-3.209219,6.591798,0.991831,0.114615,0.055982,0.070438,-0.126233,-0.989497,-0.106344,0.985357,-0.133275
36862,0.536598,-9.645015,-1.313299,-0.007494,-0.015920,-0.063908,0.017784,0.002230,-0.001737,0.364502,0.985107,0.067139,0.005365,-0.096449,-0.013142,1.000000,0.000089,0.000011,-0.000009,0.658159,-0.750163,-0.061634,0.016802,-97.660107,-3.205736,6.590276,0.991838,0.114589,0.055921,0.070354,-0.126055,-0.989525,-0.106340,0.985383,-0.133088
36863,0.514494,-9.656462,-1.287702,-0.032079,0.006397,-0.057224,0.020840,-0.000596,-0.004861,0.367188,0.984375,0.069092,0.005143,-0.096563,-0.012887,1.000000,0.000104,-0.000003,-0.000024,0.658237,-0.750095,-0.061620,0.016833,-97.648085,-3.202677,6.591075,0.991839,0.114603,0.055868,0.070281,-0.125853,-0.989556,-0.106375,0.985407,-0.132880
36864,0.508075,-9.648465,-1.238154,-0.042567,0.051503,-0.072073,0.018288,0.007934,-0.003175,0.363037,0.980225,0.057373,0.005079,-0.096484,-0.012391,1.000000,0.000091,0.000040,-0.000016,0.658312,-0.750034,-0.061575,0.016828,-97.636721,-3.200444,6.586421,0.991851,0.114523,0.055829,0.070212,-0.125668,-0.989585,-0.106314,0.985440,-0.132684
36865,0.497086,-9.634206,-1.265720,-0.048888,0.019693,-0.083129,0.014732,-0.001377,-0.006705,0.367188,0.983154,0.064941,0.004968,-0.096341,-0.012664,1.000000,0.000074,-0.000007,-0.000034,0.658368,-0.749984,-0.061573,0.016855,-97.628119,-3.198392,6.588107,0.991849,0.114552,0.055793,0.070164,-0.125522,-0.989607,-0.106358,0.985455,-0.132536
36866,0.519625,-9.661161,-1.306495,-0.023862,-0.016130,-0.049791,0.016513,0.000061,-0.008986,0.370605,0.987061,0.060303,0.005192,-0.096611,-0.013073,1.000000,0.000083,0.000000,-0.000045,0.658434,-0.749926,-0.061576,0.016859,-97.618048,-3.198858,6.588375,0.991848,0.114557,0.055802,0.070154,-0.125347,-0.989629,-0.106374,0.985477,-0.132362
36867,0.494468,-9.668402,-1.257440,-0.054073,0.028732,-0.050520,0.014569,-0.000038,-0.005587,0.373047,0.987793,0.058350,0.004942,-0.096683,-0.012581,1.000000,0.000073,-0.000000,-0.000028,0.658489,-0.749878,-0.061565,0.016886,-97.609489,-3.196178,6.589233,0.991849,0.114572,0.055755,0.070094,-0.125204,-0.989652,-0.106406,0.985493,-0.132215
36868,0.502579,-9.638800,-1.285177,-0.040660,-0.002832,-0.075693,0.013614,0.001551,-0.006979,0.366455,0.989990,0.062256,0.005022,-0.096387,-0.012858,1.000000,0.000068,0.000008,-0.000035,0.658544,-0.749830,-0.061556,0.016890,-97.601024,-3.195616,6.588501,0.991851,0.114559,0.055745,0.070067,-0.125061,-0.989672,-0.106405,0.985513,-0.132068
36869,0.488290,-9.620376,-1.289356,-0.052623,-0.012101,-0.094170,0.010878,0.001703,-0.006089,0.367432,0.994141,0.064697,0.004880,-0.096203,-0.012899,1.000000,0.000054,0.000009,-0.000030,0.658587,-0.749793,-0.061545,0.016910,-97.594403,-3.193420,6.588880,0.991852,0.114566,0.055707,0.070018,-0.124951,-0.989689,-0.106424,0.985526,-0.131954
36870,0.537977,-9.642246,-1.277437,-0.006019,0.006860,-0.071328,0.011704,0.004728,-0.009763,0.373291,0.983643,0.055420,0.005375,-0.096422,-0.012780,1.000000,0.000059,0.000024,-0.000049,0.658636,-0.749751,-0.061536,0.016893,-97.586944,-3.194678,6.586554,0.991856,0.114526,0.055729,0.070021,-0.124823,-0.989705,-0.106391,0.985547,-0.131825
36871,0.526583,-9.665948,-1.324072,-0.013651,-0.038543,-0.042358,0.010532,-0.005335,-0.005763,0.373291,0.992676,0.059570,0.005263,-0.096659,-0.013246,1.000000,0.000053,-0.000027,-0.000029,0.658675,-0.749714,-0.061547,0.016940,-97.580784,-3.191763,6.590905,0.991850,0.114601,0.055678,0.069969,-0.124717,-0.989722,-0.106480,0.985552,-0.131719
36872,0.580457,-9.615932,-1.299066,0.041229,-0.014986,-0.092156,0.009888,0.000017,-0.001299,0.366211,0.986328,0.059082,0.005804,-0.096159,-0.012995,1.000000,0.000049,0.000000,-0.000006,0.658716,-0.749680,-0.061522,0.016968,-97.574480,-3.187857,6.590619,0.991854,0.114597,0.055610,0.069889,-0.124617,-0.989740,-0.106491,0.985565,-0.131611
36873,0.617601,-9.623448,-1.316322,0.080712,-0.027834,-0.080390,0.013543,-0.004994,0.005388,0.369873,0.988281,0.057617,0.006179,-0.096233,-0.013170,1.000000,0.000068,-0.000025,0.000027,0.658765,-0.749637,-0.061491,0.017052,-97.566516,-3.178690,6.594073,0.991856,0.114658,0.055450,0.069725,-0.124494,-0.989768,-0.106581,0.985573,-0.131475
36874,0.601743,-9.605129,-1.320487,0.068554,-0.037173,-0.098872,0.012233,-0.004003,0.012411,0.366211,0.991211,0.063477,0.006024,-0.096050,-0.013211,1.000000,0.000061,-0.000020,0.000062,0.658812,-0.749599,-0.061427,0.017140,-97.558938,-3.166693,6.595041,0.991866,0.114676,0.055241,0.069507,-0.124386,-0.989796,-0.106634,0.985585,-0.131345
36875,0.634623,-9.570607,-1.295288,0.103670,-0.013866,-0.134562,0.014289,-0.002072,0.022170,0.366455,0.991455,0.056885,0.006357,-0.095704,-0.012960,1.000000,0.000071,-0.000010,0.000111,0.658864,-0.749560,-0.061322,0.017267,-97.550480,-3.148297,6.595327,0.991883,0.114683,0.054921,0.069176,-0.124277,-0.989833,-0.106691,0.985598,-0.131201
36876,0.662540,-9.570035,-1.264698,0.131673,0.018337,-0.137651,0.013768,-0.001326,0.031703,0.370605,0.985352,0.060791,0.006641,-0.095698,-0.012654,1.000000,0.000069,-0.000007,0.000159,0.658915,-0.749523,-0.061177,0.017409,-97.541860,-3.125543,6.593323,0.991908,0.114651,0.054524,0.068765,-0.124176,-0.989875,-0.106719,0.985614,-0.131055
36877,0.620834,-9.601069,-1.263674,0.092826,0.017716,-0.109395,0.010027,0.003591,0.045474,0.370605,0.986084,0.057617,0.006230,-0.096009,-0.012642,1.000000,0.000050,0.000018,0.000227,0.658951,-0.749505,-0.060969,0.017592,-97.535472,-3.094301,6.588892,0.991947,0.114577,0.053979,0.068207,-0.124133,-0.989918,-0.106721,0.985628,-0.130949
36878,0.635290,-9.586197,-1.262555,0.113523,0.018036,-0.123539,0.011599,0.003102,0.050497,0.374512,0.991699,0.058838,0.006377,-0.095860,-0.012631,1.000000,0.000058,0.000016,0.000252,0.658994,-0.749481,-0.060739,0.017779,-97.527887,-3.061203,6.582963,0.991989,0.114478,0.053403,0.067612,-0.124076,-0.989967,-0.106704,0.985647,-0.130822
36879,0.629907,-9.586663,-1.261712,0.114502,0.018092,-0.123550,0.005433,0.005505,0.062930,0.377441,0.984619,0.056152,0.006329,-0.095864,-0.012620,1.000000,0.000027,0.000028,0.000315,0.659011,-0.749483,-0.060458,0.018012,-97.524010,-3.020082,6.576149,0.992041,0.114365,0.052686,0.066885,-0.124098,-0.990013,-0.106684,0.985657,-0.130760
36880,0.578659,-9.609391,-1.213542,0.064187,0.062521,-0.110116,0.007783,0.004775,0.070467,0.368652,0.989746,0.059082,0.005820,-0.096091,-0.012139,1.000000,0.000039,0.000024,0.000352,0.659039,-0.749478,-0.060148,0.018257,-97.518492,-2.975763,6.567776,0.992098,0.114224,0.051914,0.066095,-0.124101,-0.990066,-0.106647,0.985673,-0.130670
36881,0.502920,-9.641226,-1.242727,-0.001864,0.029670,-0.078745,-0.004177,0.003733,0.078826,0.374512,0.985352,0.064697,0.005067,-0.096411,-0.012425,1.000000,-0.000021,0.000019,0.000394,0.659018,-0.749516,-0.059816,0.018545,-97.520103,-2.925635,6.560835,0.992156,0.114109,0.051040,0.065223,-0.124235,-0.990107,-0.106639,0.985670,-0.130703
36882,0.488404,-9.633212,-1.195620,-0.012380,0.074776,-0.093579,-0.006726,0.000265,0.081146,0.375000,0.993164,0.064453,0.004923,-0.096331,-0.011953,1.000000,-0.000034,0.000001,0.000406,0.658988,-0.749561,-0.059482,0.018838,-97.523002,-2.874911,6.554227,0.992214,0.114000,0.050156,0.064343,-0.124393,-0.990145,-0.106637,0.985662,-0.130759
36883,0.430993,-9.649520,-1.225887,-0.058546,0.042346,-0.076335,-0.012641,-0.004137,0.080728,0.372314,0.991699,0.059570,0.004349,-0.096494,-0.012253,1.000000,-0.000063,-0.000021,0.000404,0.658930,-0.749630,-0.059161,0.019151,-97.530197,-2.823169,6.550253,0.992266,0.113936,0.049254,0.063459,-0.124623,-0.990173,-0.106678,0.985641,-0.130890
36884,0.378823,-9.633756,-1.161438,-0.107587,0.100355,-0.102896,-0.018668,-0.009496,0.083964,0.374756,0.989746,0.064941,0.003829,-0.096337,-0.011605,1.000000,-0.000093,-0.000047,0.000420,0.658852,-0.749714,-0.058850,0.019486,-97.540212,-2.770111,6.548972,0.992314,0.113919,0.048329,0.062564,-0.124901,-0.990195,-0.106766,0.985607,-0.131069
36885,0.429603,-9.668404,-1.224179,-0.043859,0.051707,-0.057863,-0.024432,-0.015230,0.082431,0.378418,0.985596,0.056641,0.004337,-0.096684,-0.012230,1.000000,-0.000122,-0.000076,0.000412,0.658748,-0.749818,-0.058565,0.019845,-97.554039,-2.716748,6.551708,0.992353,0.113972,0.047398,0.061680,-0.125241,-0.990207,-0.106919,0.985558,-0.131313
36886,0.390895,-9.669129,-1.256080,-0.070267,0.019469,-0.054753,-0.029044,-0.014171,0.083083,0.385742,0.988037,0.055420,0.003950,-0.096691,-0.012546,1.000000,-0.000145,-0.000071,0.000415,0.658630,-0.749935,-0.058274,0.020192,-97.570128,-2.663839,6.553128,0.992393,0.114001,0.046476,0.060805,-0.125621,-0.990213,-0.107047,0.985507,-0.131597
36887,0.367996,-9.650421,-1.264246,-0.082199,0.010135,-0.073205,-0.027500,-0.021101,0.080021,0.379395,0.988037,0.064453,0.003720,-0.096504,-0.012629,1.000000,-0.000137,-0.000106,0.000400,0.658516,-0.750045,-0.058020,0.020575,-97.585401,-2.610708,6.560476,0.992421,0.114133,0.045550,0.059937,-0.125981,-0.990220,-0.107279,0.985445,-0.131867
36888,0.378176,-9.673133,-1.285975,-0.062762,-0.003121,-0.047326,-0.038891,-0.013138,0.080761,0.375732,0.988037,0.068115,0.003822,-0.096732,-0.012841,1.000000,-0.000194,-0.000066,0.000404,0.658361,-0.750194,-0.057735,0.020908,-97.607110,-2.559194,6.561455,0.992459,0.114155,0.044652,0.059095,-0.126455,-0.990211,-0.107391,0.985382,-0.132247
36889,0.325408,-9.694920,-1.242197,-0.112972,0.041465,-0.033836,-0.037171,-0.009394,0.075952,0.375977,0.982422,0.059082,0.003291,-0.096950,-0.012404,1.000000,-0.000186,-0.000047,0.000380,0.658208,-0.750341,-0.057452,0.021214,-97.628602,-2.510077,6.560624,0.992498,0.114145,0.043795,0.058291,-0.126922,-0.990198,-0.107467,0.985323,-0.132624
36890,0.276492,-9.680669,-1.304382,-0.146696,-0.022657,-0.041753,-0.040327,-0.008384,0.065913,0.379639,0.980225,0.066650,0.002797,-0.096808,-0.013024,1.000000,-0.000202,-0.000042,0.000330,0.658050,-0.750490,-0.057208,0.021480,-97.651063,-2.467356,6.559993,0.992532,0.114138,0.043050,0.057598,-0.127394,-0.990178,-0.107532,0.985263,-0.133016
36891,0.285170,-9.699019,-1.303048,-0.132769,-0.013284,-0.023284,-0.041795,-0.006913,0.057241,0.380615,0.982910,0.064453,0.002880,-0.096992,-0.013010,1.000000,-0.000209,-0.000035,0.000286,0.657886,-0.750644,-0.056990,0.021720,-97.674654,-2.428791,6.559833,0.992561,0.114138,0.042378,0.056980,-0.127876,-0.990152,-0.107595,0.985201,-0.133428
36892,0.246355,-9.694997,-1.312500,-0.164836,-0.022960,-0.027565,-0.041333,-0.003067,0.042624,0.385498,0.980713,0.060791,0.002484,-0.096952,-0.013105,1.000000,-0.000207,-0.000015,0.000213,0.657729,-0.750790,-0.056816,0.021889,-97.697640,-2.399701,6.557933,0.992586,0.114108,0.041870,0.056519,-0.128330,-0.990120,-0.107607,0.985145,-0.133828
