PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
47239,-1.924134,-9.373235,-2.226784,-0.108417,0.059558,0.010912,-0.012521,-0.005217,0.025633,0.280273,0.572998,0.302979,-0.019229,-0.093736,-0.022262,1.000000,-0.000063,-0.000026,0.000128,0.587992,-0.674473,0.395263,-0.207652,-103.072511,10.644286,-52.278569,0.601295,-0.777384,-0.184711,-0.288992,0.003935,-0.957323,0.744935,0.629014,-0.222292
47240,-1.932373,-9.338433,-2.224807,-0.119166,0.064938,-0.021275,-0.008308,-0.005938,0.034045,0.275879,0.574951,0.304932,-0.019307,-0.093389,-0.022245,1.000000,-0.000042,-0.000030,0.000170,0.588030,-0.674415,0.395384,-0.207499,-103.075739,10.667764,-52.279884,0.601231,-0.777338,-0.185114,-0.289274,0.004216,-0.957237,0.744877,0.629069,-0.222329
47241,-1.907703,-9.367437,-2.236259,-0.101652,0.035196,0.004516,-0.003789,-0.007008,0.032600,0.277588,0.569336,0.300537,-0.019061,-0.093678,-0.022361,1.000000,-0.000019,-0.000035,0.000163,0.588091,-0.674341,0.395501,-0.207345,-103.075854,10.692499,-52.280461,0.601174,-0.777281,-0.185538,-0.289528,0.004545,-0.957159,0.744824,0.629138,-0.222313
47242,-1.925990,-9.382497,-2.286293,-0.143326,0.014728,0.033482,0.000596,-0.009745,0.030439,0.286377,0.577148,0.296143,-0.019245,-0.093828,-0.022864,1.000000,0.000003,-0.000049,0.000152,0.588164,-0.674268,0.395589,-0.207208,-103.073491,10.714460,-52.279140,0.601149,-0.777210,-0.185915,-0.289722,0.004854,-0.957099,0.744769,0.629222,-0.222257
47243,-1.916608,-9.383031,-2.253159,-0.111487,0.024918,0.024911,0.012717,-0.000243,0.020057,0.283447,0.577393,0.296875,-0.019157,-0.093831,-0.022538,1.000000,0.000064,-0.000001,0.000100,0.588254,-0.674163,0.395666,-0.207146,-103.064593,10.731326,-52.281893,0.601078,-0.777196,-0.186204,-0.289779,0.005188,-0.957080,0.744805,0.629237,-0.222096
47244,-1.924354,-9.304399,-2.155460,-0.066090,0.090040,-0.070587,0.017448,0.002278,0.014153,0.273926,0.579102,0.300293,-0.019237,-0.093043,-0.021562,1.000000,0.000087,0.000011,0.000071,0.588342,-0.674061,0.395717,-0.207130,-103.053446,10.742643,-52.285250,0.601010,-0.777202,-0.186398,-0.289749,0.005477,-0.957087,0.744871,0.629227,-0.221902
47245,-1.932336,-9.220059,-2.130506,-0.077290,0.109846,-0.155337,0.019861,0.005598,0.003080,0.280029,0.568115,0.303955,-0.019323,-0.092199,-0.021314,1.000000,0.000099,0.000028,0.000015,0.588427,-0.673963,0.395747,-0.207152,-103.040675,10.749290,-52.289077,0.600945,-0.777225,-0.186512,-0.289650,0.005725,-0.957115,0.744962,0.629197,-0.221683
47246,-1.985701,-9.211493,-2.127300,-0.110943,0.152024,-0.154292,0.018138,0.003501,-0.010737,0.276367,0.572266,0.299316,-0.019862,-0.092112,-0.021281,1.000000,0.000091,0.000018,-0.000054,0.588490,-0.673906,0.395718,-0.207214,-103.028650,10.746560,-52.289851,0.600940,-0.777240,-0.186465,-0.289466,0.005825,-0.957171,0.745038,0.629177,-0.221484
47247,-1.959682,-9.258560,-2.154270,-0.103723,0.113654,-0.108127,0.019000,0.003935,-0.017951,0.283447,0.569580,0.291504,-0.019606,-0.092582,-0.021551,1.000000,0.000095,0.000020,-0.000090,0.588553,-0.673854,0.395673,-0.207291,-103.015679,10.741714,-52.289968,0.600948,-0.777254,-0.186382,-0.289248,0.005904,-0.957236,0.745116,0.629159,-0.221271
47248,-1.947167,-9.327414,-2.158006,-0.081740,0.100811,-0.043744,0.022830,0.000409,-0.022753,0.282715,0.575684,0.305908,-0.019482,-0.093269,-0.021591,1.000000,0.000114,0.000002,-0.000114,0.588625,-0.673810,0.395589,-0.207388,-103.000345,10.732677,-52.287410,0.601000,-0.777250,-0.186227,-0.288956,0.005940,-0.957324,0.745186,0.629163,-0.221022
47249,-1.945150,-9.328329,-2.155866,-0.081417,0.099832,-0.043732,0.023383,0.001200,-0.020110,0.287598,0.567383,0.296387,-0.019461,-0.093279,-0.021569,1.000000,0.000117,0.000006,-0.000101,0.588707,-0.673752,0.395524,-0.207469,-102.984527,10.727003,-52.285693,0.601035,-0.777247,-0.186130,-0.288693,0.006030,-0.957403,0.745261,0.629167,-0.220762
47250,-1.969512,-9.349972,-2.163012,-0.097857,0.113217,-0.016914,0.024802,-0.005643,-0.013836,0.281982,0.578369,0.302734,-0.019701,-0.093496,-0.021642,1.000000,0.000124,-0.000028,-0.000069,0.588807,-0.673692,0.395450,-0.207523,-102.967642,10.723724,-52.280870,0.601107,-0.777205,-0.186073,-0.288440,0.006148,-0.957478,0.745301,0.629218,-0.220482
47251,-1.941008,-9.380388,-2.171838,-0.080320,0.083444,0.008853,0.017737,-0.009551,-0.002033,0.279053,0.571777,0.301514,-0.019410,-0.093802,-0.021728,1.000000,0.000089,-0.000048,-0.000010,0.588909,-0.673625,0.395420,-0.207504,-102.954367,10.729547,-52.275411,0.601169,-0.777133,-0.186173,-0.288328,0.006343,-0.957511,0.745294,0.629305,-0.220256
47252,-1.918975,-9.376454,-2.178347,-0.073867,0.060066,0.002428,0.012932,-0.013996,0.009049,0.285645,0.577637,0.307129,-0.019184,-0.093764,-0.021791,1.000000,0.000065,-0.000070,0.000045,0.589009,-0.673563,0.395411,-0.207440,-102.943954,10.740120,-52.268834,0.601237,-0.777036,-0.186355,-0.288301,0.006564,-0.957517,0.745249,0.629421,-0.220074
47253,-1.887065,-9.367238,-2.225924,-0.092474,0.002517,-0.001859,0.007130,-0.012474,0.015784,0.280029,0.576172,0.300293,-0.018862,-0.093673,-0.022264,1.000000,0.000036,-0.000062,0.000079,0.589100,-0.673495,0.395444,-0.207337,-102.936888,10.756277,-52.264038,0.601270,-0.776944,-0.186632,-0.288375,0.006831,-0.957493,0.745194,0.629532,-0.219944
47254,-1.899734,-9.372012,-2.184631,-0.067085,0.035701,-0.003996,0.003165,-0.010610,0.019870,0.280273,0.572510,0.296631,-0.018987,-0.093722,-0.021849,1.000000,0.000016,-0.000053,0.000099,0.589172,-0.673437,0.395492,-0.207233,-102.932690,10.772459,-52.260795,0.601282,-0.776869,-0.186909,-0.288486,0.007075,-0.957458,0.745141,0.629623,-0.219862
47255,-1.905899,-9.270418,-2.143614,-0.067984,0.064205,-0.109109,-0.001087,-0.006202,0.022746,0.279053,0.584961,0.296875,-0.019048,-0.092706,-0.021436,1.000000,-0.000005,-0.000031,0.000114,0.589230,-0.673373,0.395575,-0.207114,-102.931190,10.791699,-52.260463,0.601248,-0.776816,-0.187239,-0.288664,0.007344,-0.957402,0.745100,0.629685,-0.219823
47256,-1.916911,-9.207771,-2.065518,-0.032910,0.120785,-0.184173,-0.011219,-0.003448,0.009286,0.288818,0.577148,0.293945,-0.019164,-0.092080,-0.020650,1.000000,-0.000056,-0.000017,0.000046,0.589228,-0.673371,0.395623,-0.207037,-102.935736,10.801054,-52.259910,0.601237,-0.776786,-0.187399,-0.288818,0.007415,-0.957355,0.745049,0.629722,-0.219892
47257,-1.959461,-9.199080,-2.033043,-0.034863,0.173843,-0.191649,-0.022211,-0.001120,0.003043,0.281982,0.572754,0.301025,-0.019593,-0.091993,-0.020320,1.000000,-0.000111,-0.000006,0.000015,0.589185,-0.673403,0.395677,-0.206952,-102.946395,10.808653,-52.259898,0.601222,-0.776766,-0.187530,-0.289035,0.007398,-0.957290,0.744977,0.629746,-0.220065
47258,-1.950411,-9.142993,-2.055686,-0.060556,0.154062,-0.242063,-0.030870,0.002597,-0.009098,0.277344,0.576416,0.299561,-0.019509,-0.091432,-0.020542,1.000000,-0.000154,0.000013,-0.000045,0.589086,-0.673489,0.395701,-0.206910,-102.962394,10.806970,-52.260382,0.601219,-0.776775,-0.187501,-0.289226,0.007202,-0.957234,0.744906,0.629737,-0.220333
47259,-1.940564,-9.159967,-2.044059,-0.039007,0.155623,-0.230244,-0.037480,0.002190,-0.017499,0.276611,0.578857,0.298828,-0.019414,-0.091602,-0.020423,1.000000,-0.000187,0.000011,-0.000087,0.588963,-0.673603,0.395711,-0.206866,-102.981627,10.802704,-52.259574,0.601238,-0.776778,-0.187428,-0.289432,0.006930,-0.957173,0.744810,0.629737,-0.220658
47260,-1.979576,-9.196123,-2.107088,-0.097263,0.149175,-0.174456,-0.039439,0.002378,-0.026629,0.281250,0.574463,0.299561,-0.019808,-0.091963,-0.021053,1.000000,-0.000197,0.000012,-0.000133,0.588817,-0.673749,0.395685,-0.206858,-103.002081,10.791263,-52.257634,0.601287,-0.776787,-0.187232,-0.289581,0.006544,-0.957131,0.744712,0.629729,-0.221008
47261,-1.943054,-9.304280,-2.217933,-0.124927,0.053445,-0.053289,-0.036761,0.000969,-0.025423,0.284424,0.570801,0.287598,-0.019442,-0.093044,-0.022162,1.000000,-0.000184,0.000005,-0.000127,0.588692,-0.673878,0.395664,-0.206835,-103.020562,10.782763,-52.255093,0.601339,-0.776782,-0.187086,-0.289735,0.006216,-0.957087,0.744611,0.629739,-0.221323
47262,-1.949812,-9.359641,-2.200714,-0.098911,0.071857,-0.002853,-0.026664,-0.007407,-0.018082,0.287354,0.578369,0.296875,-0.019506,-0.093598,-0.021995,1.000000,-0.000133,-0.000037,-0.000090,0.588617,-0.673979,0.395624,-0.206794,-103.032866,10.777360,-52.248710,0.601436,-0.776729,-0.186993,-0.289840,0.005977,-0.957056,0.744491,0.629806,-0.221532
47263,-1.954070,-9.325393,-2.199864,-0.109495,0.076987,-0.035017,-0.019766,-0.009547,-0.008471,0.285889,0.572510,0.305908,-0.019544,-0.093255,-0.021990,1.000000,-0.000099,-0.000048,-0.000042,0.588587,-0.674035,0.395612,-0.206719,-103.040931,10.779697,-52.242413,0.601517,-0.776657,-0.187033,-0.289969,0.005888,-0.957018,0.744376,0.629896,-0.221665
47264,-1.896807,-9.317459,-2.185473,-0.065234,0.042105,-0.056500,-0.020337,-0.012528,-0.000047,0.282959,0.576904,0.295166,-0.018967,-0.093177,-0.021846,1.000000,-0.000102,-0.000063,-0.000000,0.588563,-0.674087,0.395611,-0.206620,-103.049509,10.785028,-52.235493,0.601600,-0.776571,-0.187125,-0.290136,0.005829,-0.956968,0.744244,0.630003,-0.221805
47265,-1.865405,-9.374674,-2.274210,-0.093507,-0.038887,0.012078,-0.023190,-0.009098,0.009326,0.277588,0.568848,0.299561,-0.018649,-0.093750,-0.022732,1.000000,-0.000116,-0.000045,0.000047,0.588538,-0.674118,0.395664,-0.206487,-103.060037,10.797252,-52.231792,0.601626,-0.776500,-0.187334,-0.290398,0.005856,-0.956888,0.744121,0.630090,-0.221971
47266,-1.889401,-9.378268,-2.267484,-0.099635,-0.016885,0.018540,-0.012325,-0.013100,0.014844,0.283691,0.576416,0.298340,-0.018886,-0.093785,-0.022670,1.000000,-0.000062,-0.000066,0.000074,0.588557,-0.674118,0.395704,-0.206358,-103.064328,10.810972,-52.226512,0.601670,-0.776409,-0.187569,-0.290595,0.005963,-0.956828,0.744008,0.630201,-0.222033
47267,-1.933866,-9.251886,-2.175865,-0.092529,0.074410,-0.114361,-0.015103,-0.007739,0.019045,0.285400,0.572510,0.301514,-0.019329,-0.092522,-0.021752,1.000000,-0.000076,-0.000039,0.000095,0.588568,-0.674104,0.395785,-0.206217,-103.070648,10.828435,-52.224855,0.601657,-0.776347,-0.187869,-0.290856,0.006115,-0.956747,0.743917,0.630276,-0.222125
47268,-1.925431,-9.201586,-2.124428,-0.061479,0.099714,-0.175471,-0.019478,-0.002797,0.010149,0.285889,0.574707,0.302246,-0.019249,-0.092019,-0.021236,1.000000,-0.000097,-0.000014,0.000051,0.588537,-0.674124,0.395846,-0.206123,-103.080020,10.838203,-52.224813,0.601638,-0.776321,-0.188036,-0.291077,0.006141,-0.956680,0.743845,0.630308,-0.222275
47269,-1.981677,-9.141480,-2.104279,-0.095565,0.156400,-0.226860,-0.024276,0.003026,-0.000671,0.285645,0.572021,0.305664,-0.019817,-0.091417,-0.021031,1.000000,-0.000121,0.000015,-0.000003,0.588475,-0.674165,0.395903,-0.206058,-103.092260,10.843281,-52.226673,0.601603,-0.776327,-0.188123,-0.291288,0.006083,-0.956616,0.743791,0.630301,-0.222475
47270,-1.991610,-9.146257,-2.066004,-0.070172,0.189597,-0.228949,-0.024955,0.002783,-0.015093,0.281494,0.577881,0.298584,-0.019923,-0.091464,-0.020648,1.000000,-0.000125,0.000014,-0.000075,0.588389,-0.674245,0.395901,-0.206046,-103.104739,10.838241,-52.226469,0.601615,-0.776338,-0.188037,-0.291398,0.005878,-0.956584,0.743738,0.630289,-0.222687
47271,-1.969311,-9.091318,-2.056054,-0.064175,0.180751,-0.287940,-0.027412,0.001929,-0.020974,0.284912,0.571533,0.300293,-0.019703,-0.090914,-0.020548,1.000000,-0.000137,0.000010,-0.000105,0.588297,-0.674337,0.395889,-0.206030,-103.118139,10.832169,-52.225026,0.601647,-0.776339,-0.187933,-0.291510,0.005643,-0.956551,0.743668,0.630291,-0.222916
47272,-1.992885,-9.111848,-2.068816,-0.080597,0.194103,-0.261081,-0.043631,0.002912,-0.029107,0.282715,0.575684,0.299316,-0.019942,-0.091120,-0.020668,1.000000,-0.000218,0.000015,-0.000146,0.588134,-0.674499,0.395859,-0.206023,-103.140983,10.819295,-52.223037,0.601700,-0.776351,-0.187712,-0.291675,0.005212,-0.956503,0.743561,0.630279,-0.223307
47273,-1.975922,-9.089799,-2.096045,-0.095192,0.167925,-0.279332,-0.049563,0.004979,-0.034138,0.275879,0.571289,0.292969,-0.019775,-0.090900,-0.020937,1.000000,-0.000248,0.000025,-0.000171,0.587948,-0.674678,0.395835,-0.206013,-103.167048,10.805521,-52.221581,0.601747,-0.776372,-0.187476,-0.291873,0.004736,-0.956445,0.743445,0.630258,-0.223752
47274,-1.949270,-9.202748,-2.167501,-0.097766,0.106247,-0.160359,-0.045023,-0.001958,-0.035816,0.283447,0.571045,0.301025,-0.019509,-0.092029,-0.021654,1.000000,-0.000225,-0.000010,-0.000179,0.587782,-0.674863,0.395770,-0.206006,-103.190003,10.789545,-52.215923,0.601856,-0.776353,-0.187202,-0.292008,0.004244,-0.956407,0.743304,0.630283,-0.224147
47275,-1.912061,-9.310449,-2.279140,-0.125378,0.010361,-0.039300,-0.040311,-0.001635,-0.030656,0.277832,0.570313,0.303223,-0.019135,-0.093106,-0.022773,1.000000,-0.000202,-0.000008,-0.000153,0.587645,-0.675015,0.395728,-0.205981,-103.210148,10.778609,-52.211164,0.601942,-0.776332,-0.187015,-0.292158,0.003854,-0.956362,0.743175,0.630313,-0.224491
47276,-1.881615,-9.339873,-2.293493,-0.107998,-0.019169,-0.013617,-0.029172,-0.002321,-0.023712,0.281250,0.575195,0.311523,-0.018827,-0.093400,-0.022922,1.000000,-0.000146,-0.000012,-0.000119,0.587546,-0.675129,0.395687,-0.205968,-103.224284,10.769438,-52.206904,0.602018,-0.776311,-0.186857,-0.292247,0.003555,-0.956336,0.743078,0.630341,-0.224734
47277,-1.899006,-9.327429,-2.270169,-0.103629,0.011183,-0.027497,-0.025665,0.000367,-0.018434,0.283203,0.571045,0.293945,-0.018999,-0.093275,-0.022690,1.000000,-0.000128,0.000002,-0.000092,0.587466,-0.675212,0.395677,-0.205943,-103.236594,10.765057,-52.204894,0.602054,-0.776301,-0.186782,-0.292362,0.003352,-0.956302,0.743004,0.630354,-0.224943
47278,-1.913537,-9.298390,-2.229303,-0.089165,0.050534,-0.061741,-0.032029,0.001094,-0.014329,0.283447,0.576172,0.297119,-0.019142,-0.092986,-0.022278,1.000000,-0.000160,0.000005,-0.000072,0.587360,-0.675313,0.395680,-0.205909,-103.252963,10.760675,-52.203824,0.602078,-0.776301,-0.186707,-0.292530,0.003109,-0.956251,0.742919,0.630355,-0.225219
47279,-1.921280,-9.353589,-2.212507,-0.062919,0.068549,-0.011286,-0.033381,-0.000419,-0.003868,0.286865,0.572998,0.299316,-0.019215,-0.093539,-0.022109,1.000000,-0.000167,-0.000002,-0.000019,0.587270,-0.675390,0.395725,-0.205823,-103.269998,10.764524,-52.203305,0.602077,-0.776285,-0.186773,-0.292790,0.002969,-0.956172,0.742817,0.630375,-0.225501
47280,-1.908988,-9.280775,-2.217404,-0.078348,0.057533,-0.082094,-0.026596,-0.002024,-0.006049,0.277832,0.577148,0.296387,-0.019092,-0.092810,-0.022162,1.000000,-0.000133,-0.000010,-0.000030,0.587198,-0.675462,0.395741,-0.205765,-103.283130,10.765173,-52.201571,0.602099,-0.776266,-0.186784,-0.292967,0.002825,-0.956118,0.742729,0.630400,-0.225720
47281,-1.936661,-9.250515,-2.208954,-0.095204,0.085396,-0.107750,-0.032695,0.002026,-0.000502,0.284180,0.573975,0.301514,-0.019367,-0.092509,-0.022074,1.000000,-0.000163,0.000010,-0.000003,0.587109,-0.675528,0.395804,-0.205679,-103.300125,10.770584,-52.202891,0.602071,-0.776265,-0.186877,-0.293243,0.002716,-0.956034,0.742644,0.630400,-0.225999
47282,-1.955649,-9.237755,-2.185871,-0.091033,0.116080,-0.121612,-0.028075,-0.002969,-0.007363,0.282715,0.574951,0.299072,-0.019560,-0.092380,-0.021846,1.000000,-0.000140,-0.000015,-0.000037,0.587032,-0.675608,0.395815,-0.205618,-103.313971,10.770628,-52.200446,0.602104,-0.776240,-0.186878,-0.293423,0.002551,-0.955979,0.742546,0.630433,-0.226230
47283,-1.963354,-9.219793,-2.203329,-0.111897,0.112585,-0.133390,-0.033091,-0.000720,-0.013714,0.279785,0.569336,0.298828,-0.019640,-0.092200,-0.022018,1.000000,-0.000165,-0.000004,-0.000069,0.586933,-0.675704,0.395826,-0.205560,-103.330575,10.769054,-52.198432,0.602134,-0.776223,-0.186851,-0.293622,0.002338,-0.955919,0.742443,0.630455,-0.226508
47284,-1.970495,-9.275210,-2.186396,-0.085845,0.130898,-0.082929,-0.029257,-0.004226,-0.018531,0.276611,0.574219,0.298584,-0.019713,-0.092753,-0.021851,1.000000,-0.000146,-0.000021,-0.000093,0.586843,-0.675810,0.395796,-0.205526,-103.344685,10.763042,-52.193771,0.602209,-0.776189,-0.186748,-0.293743,0.002079,-0.955882,0.742334,0.630497,-0.226748
47285,-1.930004,-9.299264,-2.240709,-0.093490,0.067162,-0.055190,-0.026371,-0.002032,-0.021782,0.277588,0.563232,0.312012,-0.019310,-0.092993,-0.022395,1.000000,-0.000132,-0.000010,-0.000109,0.586762,-0.675904,0.395769,-0.205500,-103.357098,10.757171,-52.189924,0.602273,-0.776164,-0.186647,-0.293844,0.001845,-0.955852,0.742242,0.630529,-0.226960
47286,-1.940794,-9.254110,-2.181601,-0.068741,0.115226,-0.109770,-0.023058,-0.000727,-0.023112,0.285156,0.583740,0.302246,-0.019419,-0.092541,-0.021805,1.000000,-0.000115,-0.000004,-0.000116,0.586681,-0.675998,0.395728,-0.205504,-103.367912,10.748147,-52.186630,0.602336,-0.776152,-0.186492,-0.293892,0.001591,-0.955837,0.742172,0.630543,-0.227147
47287,-1.933163,-9.287921,-2.187301,-0.057425,0.108029,-0.077601,-0.033098,0.001535,-0.024756,0.280029,0.572021,0.301270,-0.019343,-0.092880,-0.021857,1.000000,-0.000165,0.000008,-0.000124,0.586567,-0.676114,0.395708,-0.205486,-103.384487,10.740162,-52.184402,0.602382,-0.776149,-0.186355,-0.294025,0.001292,-0.955797,0.742082,0.630548,-0.227429
47288,-1.893449,-9.378648,-2.280899,-0.074909,0.021019,0.022994,-0.034249,0.003621,-0.018741,0.288086,0.575439,0.298340,-0.018944,-0.093789,-0.022793,1.000000,-0.000171,0.000018,-0.000094,0.586444,-0.676227,0.395706,-0.205468,-103.402281,10.733001,-52.184161,0.602399,-0.776165,-0.186233,-0.294182,0.001000,-0.955749,0.742005,0.630529,-0.227732
47289,-1.908971,-9.416533,-2.278983,-0.069865,0.036478,0.061664,-0.031004,0.002973,-0.014906,0.278076,0.562988,0.313232,-0.019097,-0.094167,-0.022775,1.000000,-0.000155,0.000015,-0.000075,0.586345,-0.676316,0.395721,-0.205430,-103.418063,10.730321,-52.184073,0.602406,-0.776171,-0.186187,-0.294359,0.000791,-0.955694,0.741930,0.630522,-0.227997
47290,-1.921841,-9.364728,-2.292885,-0.101877,0.039498,0.017724,-0.019063,0.000777,-0.010023,0.281494,0.569092,0.301758,-0.019223,-0.093649,-0.022920,1.000000,-0.000095,0.000004,-0.000050,0.586288,-0.676370,0.395725,-0.205408,-103.427075,10.728400,-52.183395,0.602419,-0.776169,-0.186154,-0.294456,0.000663,-0.955665,0.741881,0.630525,-0.228149
47291,-1.890062,-9.377505,-2.288395,-0.073986,0.018302,0.023007,-0.023101,0.000663,-0.000758,0.286621,0.570313,0.297119,-0.018901,-0.093778,-0.022873,1.000000,-0.000116,0.000003,-0.000004,0.586234,-0.676410,0.395773,-0.205336,-103.438459,10.733914,-52.183907,0.602401,-0.776160,-0.186248,-0.294660,0.000613,-0.955602,0.741814,0.630535,-0.228334
47292,-1.932325,-9.369217,-2.256479,-0.076090,0.071661,0.015684,-0.022478,0.001139,0.007770,0.277588,0.573242,0.299561,-0.019320,-0.093695,-0.022554,1.000000,-0.000112,0.000006,0.000039,0.586183,-0.676439,0.395842,-0.205256,-103.449916,10.741863,-52.185847,0.602359,-0.776160,-0.186385,-0.294890,0.000601,-0.955531,0.741757,0.630535,-0.228519
47293,-1.947203,-9.317113,-2.269864,-0.107889,0.074376,-0.028245,-0.018575,-0.002658,0.008833,0.278809,0.564941,0.304443,-0.019468,-0.093174,-0.022690,1.000000,-0.000093,-0.000013,0.000044,0.586160,-0.676450,0.395908,-0.205154,-103.458613,10.753167,-52.185773,0.602337,-0.776130,-0.186578,-0.295118,0.000654,-0.955461,0.741684,0.630572,-0.228656
47294,-1.962208,-9.265066,-2.282850,-0.139906,0.077419,-0.072177,-0.016149,-0.007405,0.008577,0.278320,0.571777,0.303467,-0.019617,-0.092653,-0.022822,1.000000,-0.000081,-0.000037,0.000043,0.586149,-0.676467,0.395947,-0.205055,-103.465560,10.762706,-52.182980,0.602356,-0.776077,-0.186742,-0.295305,0.000689,-0.955403,0.741594,0.630638,-0.228765
47295,-1.928762,-9.261316,-2.259743,-0.101728,0.064935,-0.087258,-0.010800,-0.004383,0.011206,0.284668,0.570313,0.297852,-0.019282,-0.092615,-0.022593,1.000000,-0.000054,-0.000022,0.000056,0.586158,-0.676453,0.396009,-0.204955,-103.469698,10.775580,-52.182247,0.602340,-0.776036,-0.186963,-0.295491,0.000809,-0.955345,0.741533,0.630689,-0.228824
47296,-1.929476,-9.260943,-2.260662,-0.101563,0.064252,-0.087252,-0.010240,-0.001356,0.002799,0.282715,0.580322,0.305176,-0.019293,-0.092611,-0.022602,1.000000,-0.000051,-0.000007,0.000014,0.586149,-0.676458,0.396041,-0.204906,-103.473754,10.781096,-52.182101,0.602331,-0.776020,-0.187057,-0.295600,0.000837,-0.955312,0.741497,0.630708,-0.228887
47297,-1.952108,-9.265113,-2.253268,-0.107452,0.085924,-0.080713,-0.006564,-0.000646,-0.002499,0.291016,0.569336,0.304932,-0.019522,-0.092652,-0.022530,1.000000,-0.000033,-0.000003,-0.000012,0.586151,-0.676455,0.396063,-0.204867,-103.475529,10.785846,-52.181622,0.602328,-0.776003,-0.187139,-0.295671,0.000877,-0.955289,0.741471,0.630729,-0.228913
47298,-1.938529,-9.199452,-2.182683,-0.066156,0.120081,-0.162137,-0.004659,0.001669,-0.010311,0.279785,0.577393,0.308594,-0.019390,-0.091994,-0.021825,1.000000,-0.000023,0.000008,-0.000052,0.586141,-0.676466,0.396053,-0.204877,-103.476374,10.783656,-52.181411,0.602335,-0.776006,-0.187101,-0.295660,0.000838,-0.955293,0.741470,0.630725,-0.228929
47299,-1.959949,-9.203879,-2.175328,-0.072044,0.141757,-0.155588,-0.011518,0.003575,-0.014006,0.284912,0.563721,0.305908,-0.019606,-0.092039,-0.021748,1.000000,-0.000058,0.000018,-0.000070,0.586106,-0.676496,0.396053,-0.204876,-103.481146,10.781449,-52.181761,0.602335,-0.776015,-0.187063,-0.295699,0.000758,-0.955281,0.741455,0.630714,-0.229010
47300,-1.936909,-9.266330,-2.223353,-0.075215,0.094746,-0.089254,-0.012209,0.001146,-0.017370,0.285645,0.572266,0.298584,-0.019377,-0.092663,-0.022228,1.000000,-0.000061,0.000006,-0.000087,0.586064,-0.676544,0.396026,-0.204890,-103.486081,10.775399,-52.180294,0.602367,-0.776016,-0.186960,-0.295701,0.000616,-0.955280,0.741428,0.630713,-0.229097
